OBJECTID,pointid,rate,region
2746,2746,0.05367365936,Central
2747,2747,0.04375559289,Central
2748,2748,0.05292324077,Central
2749,2749,0.05281016127,Central
2750,2750,0.05609183096,Central
2751,2751,0.05426984111,Central
2752,2752,0.04424042799,Central
2753,2753,0.04277528817,Central
2754,2754,0.05699596052,Central
2755,2755,0.05558649519,Central
2756,2756,0.05665432344,Central
2757,2757,0.05185600989,Central
2758,2758,0.05414496834,Central
2759,2759,0.05582921802,Central
2760,2760,0.05600051625,Central
2761,2761,0.05300095838,Central
2762,2762,0.04811951433,Central
2763,2763,0.05566976645,Central
2764,2764,0.05572049772,Central
2765,2765,0.05503893944,Central
2766,2766,0.05400867335,Central
2767,2767,0.04262432770,Central
2768,2768,0.04278347092,Central
2769,2769,0.05557178512,Central
2770,2770,0.04334128276,Central
2771,2771,0.05703163735,Central
2772,2772,0.05561016913,Central
2773,2773,0.05701380545,Central
2774,2774,0.05696822058,Central
2775,2775,0.05551100121,Central
2776,2776,0.05288847677,Central
2777,2777,0.04335678383,Central
2778,2778,0.05611347065,Central
2779,2779,0.05454373299,Central
2780,2780,0.05492255150,Central
2781,2781,0.05496380144,Central
2782,2782,0.05492090329,Central
2783,2783,0.05513421553,Central
2784,2784,0.04278022823,Central
2785,2785,0.05549149392,Central
2786,2786,0.05552293290,Central
2787,2787,0.04332220696,Central
2788,2788,0.05548391931,Central
2789,2789,0.05702748510,Central
2790,2790,0.05547492865,Central
2791,2791,0.05696131524,Central
2792,2792,0.05393757725,Central
2793,2793,0.05587626401,Central
2794,2794,0.05493224837,Central
2795,2795,0.05445175388,Central
2796,2796,0.05360808005,Central
2797,2797,0.04355141419,Central
2798,2798,0.05330781810,Central
2799,2799,0.05616934371,Central
2800,2800,0.05613119060,Central
2801,2801,0.05598561496,Central
2802,2802,0.05561410130,Central
2803,2803,0.05441036075,Central
2804,2804,0.05500420162,Central
2805,2805,0.05413831359,Central
2806,2806,0.05500567493,Central
2807,2807,0.05527818540,Central
2808,2808,0.05686042108,Central
2809,2809,0.05205738223,Central
2810,2810,0.05196277541,Central
2811,2811,0.05552640664,Central
2812,2812,0.05698628760,Central
2813,2813,0.04333554130,Central
2814,2814,0.05558444733,Central
2815,2815,0.05552263256,Central
2816,2816,0.05578751839,Central
2817,2817,0.05708791572,Central
2818,2818,0.05735962792,Central
2819,2819,0.05471158277,Central
2820,2820,0.05282846784,Central
2821,2821,0.05261183594,Central
2822,2822,0.05383286971,Central
2823,2823,0.05172748800,Central
2824,2824,0.05616652804,Central
2825,2825,0.04902550620,Central
2826,2826,0.05403643585,Central
2827,2827,0.05628709600,Central
2828,2828,0.05504360162,Central
2829,2829,0.05606940955,Central
2830,2830,0.05493939896,Central
2831,2831,0.05448806110,Central
2832,2832,0.05492395804,Central
2833,2833,0.05499866934,Central
2834,2834,0.05497850966,Central
2835,2835,0.04281741231,Central
2836,2836,0.05720324954,Central
2837,2837,0.05610707226,Central
2838,2838,0.04332035097,Central
2839,2839,0.05093892207,Central
2840,2840,0.05727571022,Central
2841,2841,0.05458230676,Central
2842,2842,0.05257422944,Central
2843,2843,0.05273058173,Central
2844,2844,0.05270250696,Central
2845,2845,0.05545238924,Central
2846,2846,0.05168922052,Central
2847,2847,0.05547174213,Central
2848,2848,0.05497826076,Central
2849,2849,0.05566897795,Central
2850,2850,0.05559474339,Central
2851,2851,0.05498854038,Central
2852,2852,0.05640958359,Central
2853,2853,0.04274108761,Central
2854,2854,0.05704077599,Central
2855,2855,0.05205706956,Central
2856,2856,0.04350084490,Central
2857,2857,0.05727370631,Central
2858,2858,0.05760601601,Central
2859,2859,0.05565229977,Central
2860,2860,0.05584391557,Central
2861,2861,0.05585046116,Central
2862,2862,0.05734152570,Central
2863,2863,0.05242167783,Central
2864,2864,0.04350651474,Central
2865,2865,0.04382060744,Central
2866,2866,0.05203510692,Central
2867,2867,0.05592141103,Central
2868,2868,0.05297207408,Central
2869,2869,0.05420516992,Central
2870,2870,0.05491231661,Central
2871,2871,0.05404203339,Central
2872,2872,0.05521792377,Central
2873,2873,0.04435918751,Central
2874,2874,0.04271904200,Central
2875,2875,0.05551449392,Central
2876,2876,0.05555745631,Central
2877,2877,0.05554827758,Central
2878,2878,0.05570592110,Central
2879,2879,0.05664709216,Central
2880,2880,0.05746451547,Central
2881,2881,0.05469764161,Central
2882,2882,0.05549839898,Central
2883,2883,0.05547120750,Central
2884,2884,0.05477152198,Central
2885,2885,0.05604286164,Central
2886,2886,0.05599936763,Central
2887,2887,0.05493502781,Central
2888,2888,0.05449015395,Central
2889,2889,0.05628424178,Central
2890,2890,0.05651963477,Central
2891,2891,0.05550370112,Central
2892,2892,0.05555120800,Central
2893,2893,0.05556240077,Central
2894,2894,0.05735571684,Central
2895,2895,0.05523436489,Central
2896,2896,0.05589815559,Central
2897,2897,0.05547079187,Central
2898,2898,0.05499333526,Central
2899,2899,0.05360712099,Central
2900,2900,0.04870612677,Central
2901,2901,0.05471735254,Central
2902,2902,0.05601170874,Central
2903,2903,0.05598362781,Central
2904,2904,0.05617498997,Central
2905,2905,0.05482665922,Central
2906,2906,0.05521090008,Central
2907,2907,0.05515150393,Central
2908,2908,0.05680833351,Central
2909,2909,0.05631326876,Central
2910,2910,0.05578118258,Central
2911,2911,0.05691896344,Central
2912,2912,0.05237917735,Central
2913,2913,0.05268851705,Central
2914,2914,0.05483347559,Central
2915,2915,0.05599551832,Central
2916,2916,0.05496648116,Central
2917,2917,0.05657977529,Central
2918,2918,0.05552510517,Central
2919,2919,0.05556096276,Central
2920,2920,0.05566000218,Central
2921,2921,0.05571821635,Central
2922,2922,0.04924379694,Central
2923,2923,0.05255011725,Central
2924,2924,0.05429914152,Central
2925,2925,0.05058742269,Central
2926,2926,0.05587105710,Central
2927,2927,0.05600543368,Central
2928,2928,0.05609673975,Central
2929,2929,0.05551890960,Central
2930,2930,0.05328535279,Central
2931,2931,0.05590196568,Central
2932,2932,0.05626530952,Central
2933,2933,0.05673393163,Central
2934,2934,0.05626808279,Central
2935,2935,0.05566582325,Central
2936,2936,0.05630315562,Central
2937,2937,0.05688367085,Central
2938,2938,0.05486328818,Central
2939,2939,0.05473324470,Central
2940,2940,0.05701370685,Central
2941,2941,0.05465993644,Central
2942,2942,0.05270600485,Central
2943,2943,0.05470553138,Central
2944,2944,0.05226105807,Central
2945,2945,0.05677787568,Central
2946,2946,0.05011236187,Central
2947,2947,0.05597281506,Central
2948,2948,0.05615561548,Central
2949,2949,0.05472172239,Central
2950,2950,0.05564786422,Central
2951,2951,0.05476660809,Central
2952,2952,0.05526291492,Central
2953,2953,0.05644664933,Central
2954,2954,0.05658708441,Central
2955,2955,0.05631365785,Central
2956,2956,0.05689942204,Central
2957,2957,0.05692086208,Central
2958,2958,0.05486357141,Central
2959,2959,0.05450529428,Central
2960,2960,0.05339198629,Central
2961,2961,0.05475395775,Central
2962,2962,0.05482843006,Central
2963,2963,0.05582343508,Central
2964,2964,0.05493288989,Central
2965,2965,0.05451790772,Central
2966,2966,0.05563811977,Central
2967,2967,0.05185244774,Central
2968,2968,0.05593936016,Central
2969,2969,0.05663162624,Central
2970,2970,0.05548599385,Central
2971,2971,0.05634884553,Central
2972,2972,0.05727758862,Central
2973,2973,0.05479586332,Central
2974,2974,0.05481686353,Central
2975,2975,0.05442643075,Central
2976,2976,0.05452168013,Central
2977,2977,0.05338217440,Central
2978,2978,0.04745369806,Central
2979,2979,0.04880846452,Central
2980,2980,0.05639582848,Central
2981,2981,0.05581486469,Central
2982,2982,0.05597653270,Central
2983,2983,0.05589213256,Central
2984,2984,0.05438656905,Central
2985,2985,0.05453138316,Central
2986,2986,0.03959564772,Central
2987,2987,0.05466950324,Central
2988,2988,0.05677730164,Central
2989,2989,0.05675134946,Central
2990,2990,0.05585655854,Central
2991,2991,0.05660238468,Central
2992,2992,0.05580122823,Central
2993,2993,0.05730853635,Central
2994,2994,0.05482034657,Central
2995,2995,0.05692144589,Central
2996,2996,0.05343057733,Central
2997,2997,0.05288779269,Central
2998,2998,0.04893778520,Central
2999,2999,0.05688116850,Central
3000,3000,0.05452397698,Central
3001,3001,0.03963887096,Central
3002,3002,0.05449575248,Central
3003,3003,0.05470383185,Central
3004,3004,0.05643344242,Central
3005,3005,0.05576903793,Central
3006,3006,0.05610225627,Central
3007,3007,0.05233366378,Central
3008,3008,0.05484269895,Central
3009,3009,0.05694236409,Central
3010,3010,0.04935030826,Central
3011,3011,0.04891214585,Central
3012,3012,0.05450372170,Central
3013,3013,0.03982586979,Central
3014,3014,0.05357905453,Central
3015,3015,0.05563035036,Central
3016,3016,0.05697230868,Central
3017,3017,0.05693053807,Central
3018,3018,0.05074306549,Central
3019,3019,0.05606421488,Central
3020,3020,0.05482112307,Central
3021,3021,0.05596136671,Central
3022,3022,0.05380233324,Central
3023,3023,0.05610864907,Central
3024,3024,0.05557954672,Central
3025,3025,0.05499038290,Central
3026,3026,0.05629500713,Central
3027,3027,0.05310994992,Central
3028,3028,0.05747522988,Central
3029,3029,0.05492331490,Central
3030,3030,0.05488681010,Central
3031,3031,0.05452993269,Central
3032,3032,0.03981174673,Central
3033,3033,0.05590311452,Central
3034,3034,0.05473724808,Central
3035,3035,0.05599177927,Central
3036,3036,0.05608143590,Central
3037,3037,0.05698626982,Central
3038,3038,0.05619108334,Central
3039,3039,0.05704311058,Central
3040,3040,0.05520481442,Central
3041,3041,0.05428969905,Central
3042,3042,0.05451896251,Central
3043,3043,0.05621754619,Central
3044,3044,0.05487388240,Central
3045,3045,0.05646438724,Central
3046,3046,0.05643322391,Central
3047,3047,0.05562512157,Central
3048,3048,0.05608988992,Central
3049,3049,0.05704393323,Central
3050,3050,0.05282453972,Central
3051,3051,0.05270897617,Central
3052,3052,0.05432971355,Central
3053,3053,0.05486848059,Central
3054,3054,0.05630277568,Central
3055,3055,0.05487606797,Central
3056,3056,0.05643179633,Central
3057,3057,0.04737916247,Central
3058,3058,0.05580871156,Central
3059,3059,0.05590060718,Central
3060,3060,0.05698519412,Central
3061,3061,0.05698318237,Central
3062,3062,0.05610629753,Central
3063,3063,0.05442601982,Central
3064,3064,0.05053414690,Central
3065,3065,0.05330143368,Central
3066,3066,0.05632400773,Central
3067,3067,0.05540103926,Central
3068,3068,0.05588255353,Central
3069,3069,0.04726442463,Central
3070,3070,0.05551495193,Central
3071,3071,0.05674837416,Central
3072,3072,0.05650509723,Central
3073,3073,0.04631662147,Central
3074,3074,0.05500254223,Central
3075,3075,0.05075408201,Central
3076,3076,0.05635212450,Central
3077,3077,0.05548804463,Central
3078,3078,0.05650856619,Central
3079,3079,0.05174700963,Central
3080,3080,0.05324052572,Central
3081,3081,0.04642983044,Central
3082,3082,0.04323284628,Central
3083,3083,0.05650569244,Central
3084,3084,0.05694739392,Central
3085,3085,0.05644366917,Central
3086,3086,0.05530713132,Central
3087,3087,0.05672108042,Central
3088,3088,0.04042020809,Central
3089,3089,0.05629059808,Central
3090,3090,0.05629087095,Central
3091,3091,0.05574688234,Central
3092,3092,0.05668448582,Central
3093,3093,0.05668633872,Central
3094,3094,0.04035970655,Central
3095,3095,0.05573455584,Central
3096,3096,0.05578720812,Central
3097,3097,0.05633615062,Central
3098,3098,0.05214617639,Central
3099,3099,0.05411214434,Central
3100,3100,0.05586373438,Central
3101,3101,0.05485569108,Central
3102,3102,0.05443721776,Central
3103,3103,0.05425113830,Central
3104,3104,0.05436505678,Central
3105,3105,0.05431419210,Central
3106,3106,0.05357571901,Central
3107,3107,0.05684251003,Central
3108,3108,0.05226853895,Central
3109,3109,0.05426764698,Central
3110,3110,0.05640283641,Central
3111,3111,0.05601125637,Central
3112,3112,0.05696164793,Central
3113,3113,0.05698903523,Central
3114,3114,0.05540733115,Central
3115,3115,0.05394200248,Central
3116,3116,0.05499411031,Central
3117,3117,0.05224136580,Central
3118,3118,0.05419078261,Central
3119,3119,0.05632986619,Central
3120,3120,0.05675110464,Central
3121,3121,0.05666975589,Central
3122,3122,0.05669144120,Central
3123,3123,0.05449532627,Central
3124,3124,0.05159817423,Central
3125,3125,0.05641059276,Central
3126,3126,0.05364899862,Central
3127,3127,0.05434829524,Central
3128,3128,0.05675373785,Central
3129,3129,0.04926710856,Central
3130,3130,0.05639134280,Central
3131,3131,0.05454485551,Central
3132,3132,0.05357488323,Central
3133,3133,0.05673257978,Central
3134,3134,0.05221670438,Central
3135,3135,0.05594803441,Central
3136,3136,0.05635784606,Central
3137,3137,0.05621036279,Central
3138,3138,0.05811925018,Central
3139,3139,0.05634358164,Central
3140,3140,0.05354329194,Central
3141,3141,0.05641553969,Central
3142,3142,0.05595023968,Central
3143,3143,0.05658613001,Central
3144,3144,0.05608659759,Central
3145,3145,0.05650998108,Central
3146,3146,0.05575515776,Central
3147,3147,0.05403301623,Central
3148,3148,0.05348014609,Central
3149,3149,0.05640818499,Central
3150,3150,0.05677512369,Central
3151,3151,0.05391550962,Central
3152,3152,0.05560422778,Central
3153,3153,0.04886691391,Central
3154,3154,0.05643803856,Central
3155,3155,0.05598148791,Central
3156,3156,0.05549705749,Central
3157,3157,0.05342021041,Central
3158,3158,0.05540547776,Central
3159,3159,0.05631296856,Central
3160,3160,0.04880995693,Central
3161,3161,0.05477437490,Central
3162,3162,0.05369617382,Central
3163,3163,0.05435032728,Central
3164,3164,0.05370126356,Central
3165,3165,0.05512862292,Central
3166,3166,0.05667276608,Central
3167,3167,0.05636593564,Central
3168,3168,0.05647277756,Central
3169,3169,0.05659911036,Central
3170,3170,0.05264956024,Central
3171,3171,0.05435901753,Central
3172,3172,0.05557666250,Central
3173,3173,0.05644180485,Central
3174,3174,0.05349940183,Central
3175,3175,0.05529683964,Central
3176,3176,0.05389358901,Central
3177,3177,0.05317700923,Central
3178,3178,0.05643537149,Central
3179,3179,0.05267663640,Central
3180,3180,0.05269593421,Central
3181,3181,0.05517927013,Central
3182,3182,0.05181857608,Central
3183,3183,0.05662089443,Central
3184,3184,0.05669990558,Central
3185,3185,0.05612571819,Central
3186,3186,0.05137403189,Central
3187,3187,0.05669903239,Central
3188,3188,0.05363569074,Central
3189,3189,0.05334901019,Central
3190,3190,0.05234649329,Central
3191,3191,0.05223764573,Central
3192,3192,0.05223942136,Central
3193,3193,0.05650338658,Central
3194,3194,0.05631432778,Central
3195,3195,0.05633418171,Central
3196,3196,0.05680565269,Central
3197,3197,0.05373239619,Central
3198,3198,0.05502802076,Central
3199,3199,0.05631030181,Central
3200,3200,0.05502571608,Central
3201,3201,0.05556623083,Central
3202,3202,0.05504891764,Central
3203,3203,0.05662041354,Central
3204,3204,0.05632117994,Central
3205,3205,0.05127829942,Central
3206,3206,0.05406055248,Central
3207,3207,0.05401545973,Central
3208,3208,0.05342635499,Central
3209,3209,0.04285988751,Central
3210,3210,0.05674242863,Central
3211,3211,0.04820968200,Central
3212,3212,0.05826862244,Central
