OBJECTID,pointid,rate,region
14751,14751,0.03831948742,North
14752,14752,0.04205507808,North
14753,14753,0.04225429836,North
14754,14754,0.04291001958,North
14755,14755,0.03470693025,North
14756,14756,0.03943097215,North
14757,14757,0.03943097215,North
14758,14758,0.04139165934,North
14759,14759,0.03892053105,North
14760,14760,0.03836906114,North
14761,14761,0.04220317049,North
14762,14762,0.04229912327,North
14763,14763,0.03933129548,North
14764,14764,0.03934644766,North
14765,14765,0.04280180506,North
14766,14766,0.04188504354,North
14767,14767,0.04280329314,North
14768,14768,0.04187542305,North
14769,14769,0.04186789215,North
14770,14770,0.04122433577,North
14771,14771,0.04110115135,North
14772,14772,0.04166119687,North
14773,14773,0.04231812028,North
14774,14774,0.04183165111,North
14775,14775,0.04243093468,North
14776,14776,0.04271004326,North
14777,14777,0.03053026533,North
14778,14778,0.04273079484,North
14779,14779,0.04273150577,North
14780,14780,0.04274263235,North
14781,14781,0.04081330461,North
14782,14782,0.03768694650,North
14783,14783,0.03768739635,North
14784,14784,0.03772450407,North
14785,14785,0.03899035610,North
14786,14786,0.03897944639,North
14787,14787,0.03896728940,North
14788,14788,0.03779956438,North
14789,14789,0.03939909707,North
14790,14790,0.03688138662,North
14791,14791,0.03683737564,North
14792,14792,0.04085685370,North
14793,14793,0.04084493188,North
14794,14794,0.03689402322,North
14795,14795,0.03989527962,North
14796,14796,0.04116575972,North
14797,14797,0.04084304853,North
14798,14798,0.04305101027,North
14799,14799,0.04322422992,North
14800,14800,0.04297041078,North
14801,14801,0.03895071254,North
14802,14802,0.03939202086,North
14803,14803,0.04190290744,North
14804,14804,0.04279503848,North
14805,14805,0.04326992304,North
14806,14806,0.04162471635,North
14807,14807,0.04319737761,North
14808,14808,0.04008908144,North
14809,14809,0.03891548523,North
14810,14810,0.03996967134,North
14811,14811,0.04349267892,North
14812,14812,0.04314619564,North
14813,14813,0.04304125000,North
14814,14814,0.04221206486,North
14815,14815,0.04163817851,North
14816,14816,0.03824209232,North
14817,14817,0.04165404213,North
14818,14818,0.04251261819,North
14819,14819,0.04294464093,North
14820,14820,0.04242668224,North
14821,14821,0.04219492208,North
14822,14822,0.04217048632,North
14823,14823,0.03935122382,North
14824,14824,0.04280173524,North
14825,14825,0.04278441045,North
14826,14826,0.04188091502,North
14827,14827,0.04122686806,North
14828,14828,0.04110123572,North
14829,14829,0.04124923997,North
14830,14830,0.04186228263,North
14831,14831,0.04188494089,North
14832,14832,0.04186228263,North
14833,14833,0.04183896088,North
14834,14834,0.04185661114,North
14835,14835,0.04270144494,North
14836,14836,0.04273150577,North
14837,14837,0.03768684922,North
14838,14838,0.03768697565,North
14839,14839,0.03768694650,North
14840,14840,0.03768697565,North
14841,14841,0.03763511801,North
14842,14842,0.03650052202,North
14843,14843,0.03648782689,North
14844,14844,0.03763424572,North
14845,14845,0.03901645632,North
14846,14846,0.03938490467,North
14847,14847,0.03938490467,North
14848,14848,0.04089284003,North
14849,14849,0.04091516657,North
14850,14850,0.03938285453,North
14851,14851,0.03686247234,North
14852,14852,0.03686433468,North
14853,14853,0.03991923082,North
14854,14854,0.04281102688,North
14855,14855,0.04262069531,North
14856,14856,0.04189397060,North
14857,14857,0.04097920144,North
14858,14858,0.04196603251,North
14859,14859,0.04252957772,North
14860,14860,0.03939163349,North
14861,14861,0.04296899369,North
14862,14862,0.04242139941,North
14863,14863,0.04349242555,North
14864,14864,0.04247463043,North
14865,14865,0.04165329145,North
14866,14866,0.04312373759,North
14867,14867,0.04228011952,North
14868,14868,0.04291377007,North
14869,14869,0.04295172388,North
14870,14870,0.04195945023,North
14871,14871,0.04215422846,North
14872,14872,0.04216993542,North
14873,14873,0.04223473058,North
14874,14874,0.02792119004,North
14875,14875,0.04278576602,North
14876,14876,0.04280110163,North
14877,14877,0.03933020001,North
14878,14878,0.03930947592,North
14879,14879,0.04189104204,North
14880,14880,0.04181677046,North
14881,14881,0.04122333072,North
14882,14882,0.04190165654,North
14883,14883,0.04186227249,North
14884,14884,0.04186142780,North
14885,14885,0.03053417086,North
14886,14886,0.04183894712,North
14887,14887,0.03058108902,North
14888,14888,0.04186185917,North
14889,14889,0.03764749683,North
14890,14890,0.04274240115,North
14891,14891,0.03765666495,North
14892,14892,0.03765662339,North
14893,14893,0.03670040205,North
14894,14894,0.03769033921,North
14895,14895,0.03763511801,North
14896,14896,0.03640067594,North
14897,14897,0.03639840484,North
14898,14898,0.03896728940,North
14899,14899,0.03937436585,North
14900,14900,0.03935151448,North
14901,14901,0.03937430525,North
14902,14902,0.03935117763,North
14903,14903,0.04268790857,North
14904,14904,0.03935276550,North
14905,14905,0.03935314539,North
14906,14906,0.03935321927,North
14907,14907,0.03681711500,North
14908,14908,0.04262058870,North
14909,14909,0.04229419521,North
14910,14910,0.04262080354,North
14911,14911,0.04289871295,North
14912,14912,0.04188235949,North
14913,14913,0.04087238179,North
14914,14914,0.04089104322,North
14915,14915,0.04191568359,North
14916,14916,0.03773553179,North
14917,14917,0.03773716710,North
14918,14918,0.03591933129,North
14919,14919,0.03594296912,North
14920,14920,0.04306560940,North
14921,14921,0.04306265608,North
14922,14922,0.04198943708,North
14923,14923,0.04171226393,North
14924,14924,0.04164753695,North
14925,14925,0.04314586575,North
14926,14926,0.04266269904,North
14927,14927,0.04267835609,North
14928,14928,0.04269560011,North
14929,14929,0.03974744669,North
14930,14930,0.03974924283,North
14931,14931,0.04278675956,North
14932,14932,0.02790766386,North
14933,14933,0.02793963864,North
14934,14934,0.03932950392,North
14935,14935,0.03930947592,North
14936,14936,0.04276487540,North
14937,14937,0.04146363601,North
14938,14938,0.04185843514,North
14939,14939,0.04122303061,North
14940,14940,0.04122197849,North
14941,14941,0.04122569847,North
14942,14942,0.03945586642,North
14943,14943,0.03063809521,North
14944,14944,0.03058133908,North
14945,14945,0.04186346623,North
14946,14946,0.03059029341,North
14947,14947,0.03765657119,North
14948,14948,0.04272289105,North
14949,14949,0.03801196873,North
14950,14950,0.03763511801,North
14951,14951,0.03763511801,North
14952,14952,0.03763463583,North
14953,14953,0.03763424572,North
14954,14954,0.03053929371,North
14955,14955,0.03763367117,North
14956,14956,0.03679390554,North
14957,14957,0.03935182157,North
14958,14958,0.04252562412,North
14959,14959,0.04253035773,North
14960,14960,0.04028661794,North
14961,14961,0.03993813627,North
14962,14962,0.04218018401,North
14963,14963,0.04182134979,North
14964,14964,0.04178940421,North
14965,14965,0.04185641937,North
14966,14966,0.04083162828,North
14967,14967,0.04040096285,North
14968,14968,0.04257677969,North
14969,14969,0.03583926251,North
14970,14970,0.04191514472,North
14971,14971,0.04186684618,North
14972,14972,0.04175102863,North
14973,14973,0.04291494887,North
14974,14974,0.04266883102,North
14975,14975,0.04280693609,North
14976,14976,0.03979096167,North
14977,14977,0.04278628882,North
14978,14978,0.04280738087,North
14979,14979,0.03936131702,North
14980,14980,0.02796069212,North
14981,14981,0.04275753800,North
14982,14982,0.04276840634,North
14983,14983,0.04276930375,North
14984,14984,0.04275507517,North
14985,14985,0.04278166269,North
14986,14986,0.04205864854,North
14987,14987,0.04122405757,North
14988,14988,0.04206182329,North
14989,14989,0.04122378848,North
14990,14990,0.03945107804,North
14991,14991,0.03946028541,North
14992,14992,0.04122605924,North
14993,14993,0.03946248782,North
14994,14994,0.03945886330,North
14995,14995,0.04186448867,North
14996,14996,0.04186456255,North
14997,14997,0.03069494057,North
14998,14998,0.03058153675,North
14999,14999,0.03059060631,North
15000,15000,0.03059063546,North
15001,15001,0.03767303958,North
15002,15002,0.03763487240,North
15003,15003,0.03763552130,North
15004,15004,0.03763367117,North
15005,15005,0.03763367117,North
15006,15006,0.03865111366,North
15007,15007,0.03937144748,North
15008,15008,0.04252829393,North
15009,15009,0.03935307259,North
15010,15010,0.03935321927,North
15011,15011,0.03992125478,North
15012,15012,0.04183247630,North
15013,15013,0.04183290984,North
15014,15014,0.04221070590,North
15015,15015,0.04183290984,North
15016,15016,0.04207551353,North
15017,15017,0.03586926108,North
15018,15018,0.02778564180,North
15019,15019,0.02776552841,North
15020,15020,0.02776681127,North
15021,15021,0.04279787200,North
15022,15022,0.04242822182,North
15023,15023,0.04278547045,North
15024,15024,0.04278718364,North
15025,15025,0.04275749114,North
15026,15026,0.03931248465,North
15027,15027,0.04275701410,North
15028,15028,0.04275619412,North
15029,15029,0.03868263582,North
15030,15030,0.04299828365,North
15031,15031,0.04186200380,North
15032,15032,0.04185758829,North
15033,15033,0.04122388394,North
15034,15034,0.04205810330,North
15035,15035,0.04122266984,North
15036,15036,0.04122551723,North
15037,15037,0.04122557092,North
15038,15038,0.03946412168,North
15039,15039,0.04123649953,North
15040,15040,0.04315004523,North
15041,15041,0.04186448867,North
15042,15042,0.03059060631,North
15043,15043,0.04265784897,North
15044,15044,0.03058165198,North
15045,15045,0.03059060631,North
15046,15046,0.03813592840,North
15047,15047,0.03761820190,North
15048,15048,0.03763552130,North
15049,15049,0.03763404898,North
15050,15050,0.03679390554,North
15051,15051,0.03679381316,North
15052,15052,0.03683577713,North
15053,15053,0.04252761775,North
15054,15054,0.03935322029,North
15055,15055,0.03935291218,North
15056,15056,0.03935321927,North
15057,15057,0.03934344626,North
15058,15058,0.04124348284,North
15059,15059,0.04186160239,North
15060,15060,0.04200143845,North
15061,15061,0.04196120055,North
15062,15062,0.03970394192,North
15063,15063,0.02777722145,North
15064,15064,0.04305316859,North
15065,15065,0.04298105692,North
15066,15066,0.04303425229,North
15067,15067,0.04298229881,North
15068,15068,0.04298239389,North
15069,15069,0.04278667118,North
15070,15070,0.04278686429,North
15071,15071,0.04278675063,North
15072,15072,0.04273675764,North
15073,15073,0.04271796162,North
15074,15074,0.04276602296,North
15075,15075,0.04276465113,North
15076,15076,0.04122290491,North
15077,15077,0.04285615242,North
15078,15078,0.04297660939,North
15079,15079,0.04285876371,North
15080,15080,0.04185794448,North
15081,15081,0.04097666900,North
15082,15082,0.04096703226,North
15083,15083,0.04122365502,North
15084,15084,0.04123962452,North
15085,15085,0.04316810874,North
15086,15086,0.04186055605,North
15087,15087,0.04187363761,North
15088,15088,0.04265935159,North
15089,15089,0.03059864542,North
15090,15090,0.04210086340,North
15091,15091,0.04210026614,North
15092,15092,0.03683239844,North
15093,15093,0.03683508125,North
15094,15094,0.03938545588,North
15095,15095,0.04251007346,North
15096,15096,0.04251134150,North
15097,15097,0.03682412902,North
15098,15098,0.04259081974,North
15099,15099,0.04183479357,North
15100,15100,0.04186793145,North
15101,15101,0.04124063425,North
15102,15102,0.04289381104,North
15103,15103,0.04158869879,North
15104,15104,0.04352993158,North
15105,15105,0.04098798563,North
15106,15106,0.04362776655,North
15107,15107,0.03951465902,North
15108,15108,0.04115280672,North
15109,15109,0.03650756266,North
15110,15110,0.04368957657,North
15111,15111,0.04303935850,North
15112,15112,0.04305306578,North
15113,15113,0.04305308135,North
15114,15114,0.04303704564,North
15115,15115,0.04276460198,North
15116,15116,0.04276631869,North
15117,15117,0.03870666498,North
15118,15118,0.04122286251,North
15119,15119,0.04283923876,North
15120,15120,0.04283881084,North
15121,15121,0.04186019399,North
15122,15122,0.04123982879,North
15123,15123,0.04123957084,North
15124,15124,0.04122231178,North
15125,15125,0.03946773321,North
15126,15126,0.04123952170,North
15127,15127,0.03963703898,North
15128,15128,0.03069455108,North
15129,15129,0.03060129350,North
15130,15130,0.04207636986,North
15131,15131,0.03642906858,North
15132,15132,0.03761530131,North
15133,15133,0.03677695259,North
15134,15134,0.03679112133,North
15135,15135,0.03683573557,North
15136,15136,0.03683521048,North
15137,15137,0.03683224938,North
15138,15138,0.03940282495,North
15139,15139,0.04178194244,North
15140,15140,0.04179444555,North
15141,15141,0.04251164985,North
15142,15142,0.04182244766,North
15143,15143,0.03934344626,North
15144,15144,0.04186633948,North
15145,15145,0.04184985955,North
15146,15146,0.04184647431,North
15147,15147,0.04354898824,North
15148,15148,0.04280829264,North
15149,15149,0.04098413739,North
15150,15150,0.04359804487,North
15151,15151,0.04359763956,North
15152,15152,0.03891850187,North
15153,15153,0.04366939898,North
15154,15154,0.04243457447,North
15155,15155,0.04243480558,North
15156,15156,0.04242227684,North
15157,15157,0.03887527809,North
15158,15158,0.04099111492,North
15159,15159,0.04290168490,North
15160,15160,0.03870624871,North
15161,15161,0.04122772695,North
15162,15162,0.04122639272,North
15163,15163,0.04122597347,North
15164,15164,0.04186266282,North
15165,15165,0.04139198809,North
15166,15166,0.03968245068,North
15167,15167,0.03960125245,North
15168,15168,0.04237033664,North
15169,15169,0.04233756303,North
15170,15170,0.03059852047,North
15171,15171,0.03051929389,North
15172,15172,0.03643196670,North
15173,15173,0.03957003082,North
15174,15174,0.03628983294,North
15175,15175,0.03678790816,North
15176,15176,0.03864345800,North
15177,15177,0.03678358190,North
15178,15178,0.04178564552,North
15179,15179,0.04177992597,North
15180,15180,0.04187872447,North
15181,15181,0.04180045364,North
15182,15182,0.04180081776,North
15183,15183,0.04184811883,North
15184,15184,0.04184844642,North
15185,15185,0.04184780175,North
15186,15186,0.04184694063,North
15187,15187,0.04454826459,North
15188,15188,0.04373773640,North
15189,15189,0.03891871206,North
15190,15190,0.04365113640,North
15191,15191,0.04366922763,North
15192,15192,0.03917949764,North
15193,15193,0.03914086787,North
15194,15194,0.04200484774,North
15195,15195,0.04242120893,North
15196,15196,0.04150456247,North
15197,15197,0.04130272967,North
15198,15198,0.04173889833,North
15199,15199,0.03825477983,North
15200,15200,0.03848623337,North
15201,15201,0.03870648962,North
15202,15202,0.04123731543,North
15203,15203,0.04284629146,North
15204,15204,0.03962957347,North
15205,15205,0.04236107329,North
15206,15206,0.03958597341,North
15207,15207,0.03958627938,North
15208,15208,0.04282117971,North
15209,15209,0.03643791888,North
15210,15210,0.03774957381,North
15211,15211,0.03960144127,North
15212,15212,0.03059915702,North
15213,15213,0.03629956729,North
15214,15214,0.04059799355,North
15215,15215,0.03628896145,North
15216,15216,0.03864345800,North
15217,15217,0.03875737470,North
15218,15218,0.03875721963,North
15219,15219,0.04178360471,North
15220,15220,0.04180070849,North
15221,15221,0.04179997110,North
15222,15222,0.04188310069,North
15223,15223,0.03933552113,North
15224,15224,0.04184724383,North
15225,15225,0.04185979478,North
15226,15226,0.04184694445,North
15227,15227,0.04055215281,North
15228,15228,0.03987977251,North
15229,15229,0.04366851480,North
15230,15230,0.03898100810,North
15231,15231,0.03919479266,North
15232,15232,0.04323647162,North
15233,15233,0.03919332148,North
15234,15234,0.03916051353,North
15235,15235,0.03915979960,North
15236,15236,0.03915962587,North
15237,15237,0.04123982879,North
15238,15238,0.04124166460,North
15239,15239,0.04122455720,North
15240,15240,0.04283586242,North
15241,15241,0.03967108274,North
15242,15242,0.03967099255,North
15243,15243,0.03958630044,North
15244,15244,0.03771139345,North
15245,15245,0.04139198809,North
15246,15246,0.04138869412,North
15247,15247,0.03771689292,North
15248,15248,0.03772680678,North
15249,15249,0.03772760214,North
15250,15250,0.03962095643,North
15251,15251,0.04073522593,North
15252,15252,0.03839068265,North
15253,15253,0.04099142875,North
15254,15254,0.04100108570,North
15255,15255,0.03629158010,North
15256,15256,0.03629815984,North
15257,15257,0.03828770245,North
15258,15258,0.03875673438,North
15259,15259,0.04178416905,North
15260,15260,0.04178583478,North
15261,15261,0.04179728933,North
15262,15262,0.04188313149,North
15263,15263,0.04185010052,North
15264,15264,0.04186905305,North
15265,15265,0.04184792177,North
15266,15266,0.04211374604,North
15267,15267,0.03958739870,North
15268,15268,0.03923375866,North
15269,15269,0.04079023557,North
15270,15270,0.04463878951,North
15271,15271,0.04464734942,North
15272,15272,0.04463498099,North
15273,15273,0.04246727649,North
15274,15274,0.04246572009,North
15275,15275,0.03848687324,North
15276,15276,0.03820483942,North
15277,15277,0.03930995756,North
15278,15278,0.04219824332,North
15279,15279,0.04283876929,North
15280,15280,0.04282851535,North
15281,15281,0.04124016449,North
15282,15282,0.04123874495,North
15283,15283,0.03948211865,North
15284,15284,0.04245772024,North
15285,15285,0.04229054158,North
15286,15286,0.04138305218,North
15287,15287,0.04219648868,North
15288,15288,0.04138263592,North
15289,15289,0.04139208593,North
15290,15290,0.04138275653,North
15291,15291,0.03643519977,North
15292,15292,0.03773145099,North
15293,15293,0.03828179164,North
15294,15294,0.03828444956,North
15295,15295,0.03830893732,North
15296,15296,0.03829387898,North
15297,15297,0.03629390849,North
15298,15298,0.03062348589,North
15299,15299,0.03828757234,North
15300,15300,0.04178550068,North
15301,15301,0.03855974051,North
15302,15302,0.04178858662,North
15303,15303,0.04175598867,North
15304,15304,0.04181005664,North
15305,15305,0.04181016591,North
15306,15306,0.04310792761,North
15307,15307,0.04310786765,North
15308,15308,0.04247414830,North
15309,15309,0.04243637517,North
15310,15310,0.04243637517,North
15311,15311,0.04235590548,North
15312,15312,0.03932041203,North
15313,15313,0.04196245336,North
15314,15314,0.03916173411,North
15315,15315,0.03915595238,North
15316,15316,0.03927934083,North
15317,15317,0.03931036591,North
15318,15318,0.04159526538,North
15319,15319,0.03929877274,North
15320,15320,0.04245819706,North
15321,15321,0.04245750504,North
15322,15322,0.04241552807,North
15323,15323,0.04138538912,North
15324,15324,0.04134784084,North
15325,15325,0.03943867355,North
15326,15326,0.04138275653,North
15327,15327,0.04243976117,North
15328,15328,0.04136004431,North
15329,15329,0.03641662399,North
15330,15330,0.03830893732,North
15331,15331,0.03642787700,North
15332,15332,0.03789011870,North
15333,15333,0.03829234298,North
15334,15334,0.03828756260,North
15335,15335,0.03836322903,North
15336,15336,0.03884875646,North
15337,15337,0.03884889908,North
15338,15338,0.03843227822,North
15339,15339,0.04180502216,North
15340,15340,0.02926825666,North
15341,15341,0.03886924941,North
15342,15342,0.03958704192,North
15343,15343,0.03942913476,North
15344,15344,0.03957317938,North
15345,15345,0.03651453860,North
15346,15346,0.03994830171,North
15347,15347,0.04247949138,North
15348,15348,0.04247821443,North
15349,15349,0.03931346746,North
15350,15350,0.04145227842,North
15351,15351,0.04251604776,North
15352,15352,0.04250468701,North
15353,15353,0.04250721642,North
15354,15354,0.04241537425,North
15355,15355,0.04245776179,North
15356,15356,0.03898023861,North
15357,15357,0.03908800199,North
15358,15358,0.04250897977,North
15359,15359,0.04015879565,North
15360,15360,0.04212045124,North
15361,15361,0.04135908074,North
15362,15362,0.04114674987,North
15363,15363,0.04022691155,North
15364,15364,0.04022705350,North
15365,15365,0.04160415983,North
15366,15366,0.04159523090,North
15367,15367,0.03629667533,North
15368,15368,0.04254355193,North
15369,15369,0.03642723050,North
15370,15370,0.04023281445,North
15371,15371,0.03642683488,North
15372,15372,0.03657764615,North
15373,15373,0.03642437189,North
15374,15374,0.03829986935,North
15375,15375,0.03844299707,North
15376,15376,0.03987948969,North
15377,15377,0.04114471869,North
15378,15378,0.03753196810,North
15379,15379,0.03987979804,North
15380,15380,0.04249942923,North
15381,15381,0.03838583706,North
15382,15382,0.03839373099,North
15383,15383,0.03998975203,North
15384,15384,0.03931510103,North
15385,15385,0.03931782723,North
15386,15386,0.04248645859,North
15387,15387,0.04251426438,North
15388,15388,0.03933656626,North
15389,15389,0.04206690256,North
15390,15390,0.04207078151,North
15391,15391,0.03920854344,North
15392,15392,0.04207078151,North
15393,15393,0.03897567746,North
15394,15394,0.03896438009,North
15395,15395,0.03909507892,North
15396,15396,0.03941332570,North
15397,15397,0.04190861840,North
15398,15398,0.04190839576,North
15399,15399,0.04160784201,North
15400,15400,0.04021637745,North
15401,15401,0.04212629536,North
15402,15402,0.04160520774,North
15403,15403,0.04026925285,North
15404,15404,0.04160827037,North
15405,15405,0.04160891181,North
15406,15406,0.04019247537,North
15407,15407,0.04023628242,North
15408,15408,0.04110123648,North
15409,15409,0.04110115346,North
15410,15410,0.04022938821,North
15411,15411,0.03830394204,North
15412,15412,0.03854589143,North
15413,15413,0.03656515073,North
15414,15414,0.03656374409,North
15415,15415,0.03068687814,North
15416,15416,0.03844048537,North
15417,15417,0.03844109152,North
15418,15418,0.03753187601,North
15419,15419,0.04114623216,North
15420,15420,0.04143148561,North
15421,15421,0.04138002450,North
15422,15422,0.03741861939,North
15423,15423,0.04240455614,North
15424,15424,0.04293003876,North
15425,15425,0.03983016617,North
15426,15426,0.04247514378,North
15427,15427,0.04251522965,North
15428,15428,0.04251362983,North
15429,15429,0.04251375118,North
15430,15430,0.04251574284,North
15431,15431,0.04494847664,North
15432,15432,0.04206751035,North
15433,15433,0.04495385628,North
15434,15434,0.03941214827,North
15435,15435,0.04159869741,North
15436,15436,0.04186619024,North
15437,15437,0.04159581254,North
15438,15438,0.04161555591,North
15439,15439,0.04235489921,North
15440,15440,0.04235739077,North
15441,15441,0.04224194403,North
15442,15442,0.04022362799,North
15443,15443,0.04023264440,North
15444,15444,0.04225044873,North
15445,15445,0.04160767745,North
15446,15446,0.04023281445,North
15447,15447,0.03864592308,North
15448,15448,0.03809079851,North
15449,15449,0.03830394204,North
15450,15450,0.03836645574,North
15451,15451,0.03656468214,North
15452,15452,0.03656301393,North
15453,15453,0.04072417807,North
15454,15454,0.03754846145,North
15455,15455,0.03844135118,North
15456,15456,0.04113734863,North
15457,15457,0.02915337622,North
15458,15458,0.03837061078,North
15459,15459,0.03919829853,North
15460,15460,0.03740093786,North
15461,15461,0.04314160703,North
15462,15462,0.04291234843,North
15463,15463,0.04249442874,North
15464,15464,0.04520175701,North
15465,15465,0.04517230194,North
15466,15466,0.04516343899,North
15467,15467,0.04513736178,North
15468,15468,0.04516343899,North
15469,15469,0.04268336001,North
15470,15470,0.04496501963,North
15471,15471,0.04492286385,North
15472,15472,0.04159872656,North
15473,15473,0.04138305218,North
15474,15474,0.04135912542,North
15475,15475,0.04135954168,North
15476,15476,0.03863431876,North
15477,15477,0.04164581618,North
15478,15478,0.04161526836,North
15479,15479,0.04161558470,North
15480,15480,0.04238898431,North
15481,15481,0.04225037959,North
15482,15482,0.04217354984,North
15483,15483,0.04023338414,North
15484,15484,0.04023293028,North
15485,15485,0.04236595741,North
15486,15486,0.04236563542,North
15487,15487,0.04236498485,North
15488,15488,0.04236563542,North
15489,15489,0.04159146122,North
15490,15490,0.03904684419,North
15491,15491,0.03843483206,North
15492,15492,0.03844459599,North
15493,15493,0.03753006595,North
15494,15494,0.03844057282,North
15495,15495,0.03844122797,North
15496,15496,0.03844153632,North
15497,15497,0.03849879872,North
15498,15498,0.03848690834,North
15499,15499,0.02965405811,North
15500,15500,0.03862353042,North
15501,15501,0.03861353344,North
15502,15502,0.03911923662,North
15503,15503,0.04325317547,North
15504,15504,0.04238838091,North
15505,15505,0.04238319207,North
15506,15506,0.04497083950,North
15507,15507,0.04268264936,North
15508,15508,0.04268321606,North
15509,15509,0.04210313520,North
15510,15510,0.04206832106,North
15511,15511,0.04184525895,North
15512,15512,0.04278544806,North
15513,15513,0.03919020989,North
15514,15514,0.03917717988,North
15515,15515,0.04170890300,North
15516,15516,0.04161504484,North
15517,15517,0.04238476440,North
15518,15518,0.04019856586,North
15519,15519,0.04022968980,North
15520,15520,0.04236595741,North
15521,15521,0.04022952752,North
15522,15522,0.04023286588,North
15523,15523,0.04238301936,North
15524,15524,0.04236258313,North
15525,15525,0.04236937788,North
15526,15526,0.04160801943,North
15527,15527,0.03904665478,North
15528,15528,0.04180070762,North
15529,15529,0.04180088898,North
15530,15530,0.03843988464,North
15531,15531,0.04113702916,North
15532,15532,0.02965654103,North
15533,15533,0.03898014980,North
15534,15534,0.04296618460,North
15535,15535,0.04497110455,North
15536,15536,0.04495292267,North
15537,15537,0.04235652434,North
15538,15538,0.04210771520,North
15539,15539,0.04211574425,North
15540,15540,0.04020017685,North
15541,15541,0.04185415362,North
15542,15542,0.04161563947,North
15543,15543,0.04282160600,North
15544,15544,0.04160424842,North
15545,15545,0.04161574687,North
15546,15546,0.04207116124,North
15547,15547,0.04163953092,North
15548,15548,0.03973721397,North
15549,15549,0.04222275793,North
15550,15550,0.04110988673,North
15551,15551,0.04019823559,North
15552,15552,0.04022877475,North
15553,15553,0.04022366090,North
15554,15554,0.04018112806,North
15555,15555,0.04018077674,North
15556,15556,0.04018089382,North
15557,15557,0.04021744359,North
15558,15558,0.04018272339,North
15559,15559,0.03904507546,North
15560,15560,0.03852652433,North
15561,15561,0.04180122361,North
15562,15562,0.03846356996,North
15563,15563,0.04180789831,North
15564,15564,0.04180789831,North
15565,15565,0.04016129792,North
15566,15566,0.04016110403,North
15567,15567,0.04024820034,North
15568,15568,0.03889603098,North
15569,15569,0.04067032143,North
15570,15570,0.04265453588,North
15571,15571,0.04307044306,North
15572,15572,0.02962006687,North
15573,15573,0.03917722144,North
15574,15574,0.02962154085,North
15575,15575,0.02961804600,North
15576,15576,0.04156404293,North
15577,15577,0.04268198323,North
15578,15578,0.04492805463,North
15579,15579,0.04496800136,North
15580,15580,0.04184079031,North
15581,15581,0.04180303877,North
15582,15582,0.04161558470,North
15583,15583,0.04180159855,North
15584,15584,0.04164298885,North
15585,15585,0.04164401695,North
15586,15586,0.04017855600,North
15587,15587,0.04017838471,North
15588,15588,0.04019938920,North
15589,15589,0.04162110063,North
15590,15590,0.04168553758,North
15591,15591,0.04221618498,North
15592,15592,0.04109613993,North
15593,15593,0.03963227614,North
15594,15594,0.04019220530,North
15595,15595,0.04019213162,North
15596,15596,0.04018089382,North
15597,15597,0.04020297525,North
15598,15598,0.03979755925,North
15599,15599,0.04234754680,North
15600,15600,0.04235132231,North
15601,15601,0.04168543593,North
15602,15602,0.04168543593,North
15603,15603,0.03853437908,North
15604,15604,0.03853437908,North
15605,15605,0.04180789831,North
15606,15606,0.04178217817,North
15607,15607,0.04148930550,North
15608,15608,0.04463873322,North
15609,15609,0.03918166099,North
15610,15610,0.04297355488,North
15611,15611,0.03680322514,North
15612,15612,0.02962154085,North
15613,15613,0.02962338411,North
15614,15614,0.04481026733,North
15615,15615,0.04157025847,North
15616,15616,0.03919020989,North
15617,15617,0.03918800757,North
15618,15618,0.03954069423,North
15619,15619,0.04499386374,North
15620,15620,0.04506257166,North
15621,15621,0.04184664996,North
15622,15622,0.04184641470,North
15623,15623,0.04022952752,North
15624,15624,0.04022893511,North
15625,15625,0.04168023735,North
15626,15626,0.04167903120,North
15627,15627,0.04017834212,North
15628,15628,0.04017848066,North
15629,15629,0.04236876010,North
15630,15630,0.04237074068,North
15631,15631,0.04209838563,North
15632,15632,0.04220432817,North
15633,15633,0.04221130424,North
15634,15634,0.04159983605,North
15635,15635,0.04167330216,North
15636,15636,0.04167330216,North
15637,15637,0.04018286193,North
15638,15638,0.03981235860,North
15639,15639,0.04174814254,North
15640,15640,0.03946557001,North
15641,15641,0.04173048910,North
15642,15642,0.03981466169,North
15643,15643,0.03981177607,North
15644,15644,0.03981199769,North
15645,15645,0.03981065438,North
15646,15646,0.03981384196,North
15647,15647,0.03983562663,North
15648,15648,0.04200187956,North
15649,15649,0.04203418927,North
15650,15650,0.04199045547,North
15651,15651,0.04204287917,North
15652,15652,0.03918269620,North
15653,15653,0.03917987688,North
15654,15654,0.04176806572,North
15655,15655,0.04316658675,North
15656,15656,0.02962033509,North
15657,15657,0.04348409804,North
15658,15658,0.04158645227,North
15659,15659,0.03918273776,North
15660,15660,0.03918269620,North
15661,15661,0.04514311159,North
15662,15662,0.04514181721,North
15663,15663,0.04514486111,North
15664,15664,0.03830505871,North
15665,15665,0.03832512597,North
15666,15666,0.04467470037,North
15667,15667,0.04402475405,North
15668,15668,0.04181199097,North
15669,15669,0.04158483675,North
15670,15670,0.04159146122,North
15671,15671,0.04161183138,North
15672,15672,0.04018096770,North
15673,15673,0.04237541017,North
15674,15674,0.04237603955,North
15675,15675,0.04221130291,North
15676,15676,0.04168545002,North
15677,15677,0.04166946186,North
15678,15678,0.04168569755,North
15679,15679,0.03981234748,North
15680,15680,0.03946348228,North
15681,15681,0.03946445364,North
15682,15682,0.03946345349,North
